0.2	5	-0.491361845741618
0.3	5	-0.483890158307918
0.4	5	-0.475770773814503
0.5	5	-0.467582237398361
0.6	5	-0.454954445457727
0.7	5	-0.44395075088747
0.8	5	-0.43036694292379
0.9	5	-0.412888149782295
1	5	-0.406576250122651
