-3.14159265358979	1
-2.35619449019234	-1.83690953073357E-16
-1.5707963267949	-1
-0.785398163397448	6.12303176911189E-17
0	1
0.785398163397448	6.12303176911189E-17
1.5707963267949	-1
2.35619449019234	-1.83690953073357E-16
3.14159265358979	1


-2.61274739727408	0.546604230505098	-1.71466327467341	0.448919855672052
-2.60015584355227	0.524756928687033	-1.75548859073706	0.455665445862811
-2.58756428983047	0.502395572708544	-1.79631390680071	0.462132708208762
-2.57497273610867	0.479520162569628	-1.83713922286436	0.468315169969329
-2.56238118238687	0.456130698270288	-1.87796453892802	0.474206358403936
-2.54978962866506	0.432227179810523	-1.91878985499167	0.479799800772005
-2.53719807494326	0.407809607190332	-1.95961517105532	0.485089024332959
-2.52460652122146	0.382877980409717	-2.00044048711897	0.490067556346221
-2.51201496749965	0.357432299468677	-2.04126580318263	0.494728924071215
-2.49942341377785	0.331472564367211	-2.08209111924628	0.499066654767363
-2.48683186005605	0.30499877510532	-2.12291643530993	0.50307427569409
-2.47424030633425	0.278010931683005	-2.16374175137358	0.506745314110816
-2.46164875261244	0.250509034100264	-2.20456706743724	0.510073297276967
-2.44905719889064	0.222493082357099	-2.24539238350089	0.513051752451965
-2.43646564516884	0.193963076453508	-2.28621769956454	0.515674206895233
-2.42387409144703	0.164919016389493	-2.32704301562819	0.517934187866194
-2.41128253772523	0.135360902165052	-2.36786833169185	0.519825222624271
-2.39869098400343	0.105288733780185	-2.4086936477555	0.521340838428887
-2.38609943028163	0.0747025112348946	-2.44951896381915	0.522474562539466
-2.37350787655982	0.0436022345291789	-2.4903442798828	0.52321992221543
-2.36091632283802	0.0119879036630369	-2.53116959594646	0.523570444716203
-2.34832476911622	-0.0199396789571127	-2.52096326693054	0.523520184054185
-2.33573321539442	-0.0514254962831473	-2.48013795086689	0.523070345440185
-2.32314166167261	-0.0823972594487578	-2.43931263480324	0.522227287836138
-2.31055010795081	-0.112854968453942	-2.39848731873958	0.52099748398262
-2.29795855422901	-0.142798623298702	-2.35766200267593	0.51938740662021
-2.2853670005072	-0.172228223983037	-2.31683668661228	0.517403528489482
-2.2727754467854	-0.201143770506946	-2.27601137054863	0.515052322331016
-2.2601838930636	-0.22954526287043	-2.23518605448497	0.512340260885386
-2.2475923393418	-0.257432701073489	-2.19436073842132	0.509273816893171
-2.23500078561999	-0.284806085116124	-2.15353542235767	0.505859463094947
-2.22240923189819	-0.311665414998334	-2.11271010629402	0.502103672231291
-2.20981767817639	-0.338010690720118	-2.07188479023036	0.498012917042781
-2.19722612445458	-0.363841912281476	-2.03105947416671	0.493593670269992
-2.18463457073278	-0.389159079682411	-1.99023415810306	0.488852404653502
-2.17204301701098	-0.41396219292292	-1.94940884203941	0.483795592933887
-2.15945146328918	-0.438251252003004	-1.90858352597576	0.478429707851726
-2.14685990956737	-0.462026256922663	-1.8677582099121	0.472761222147593
-2.13426835584557	-0.485287207681897	-1.82693289384845	0.466796608562068
-2.12167680212377	-0.508034104280706	-1.7861075777848	0.460542339835725
-2.10908524840197	-0.53026694671909	-1.74528226172114	0.454004888709143
-2.09649369468016	-0.551985734997048	-1.70445694565749	0.447190727922898
-2.08390214095836	-0.573190469114582	-1.66363162959384	0.440106330217567
-2.07131058723656	-0.59388114907169	-1.62280631353019	0.432758168333727
-2.05871903351475	-0.614057774868374	-1.58198099746654	0.425152715011955
-2.04612747979295	-0.633720346504633	-1.54115568140288	0.417296442992828
-2.03353592607115	-0.652868863980466	-1.50033036533923	0.409195825016922
-2.02094437234935	-0.671503327295874	-1.45950504927558	0.400857333824815
-2.00835281862754	-0.689623736450858	-1.41867973321192	0.392287442157084
-1.99576126490574	-0.707230091445416	-1.37785441714827	0.383492622754305
-1.98316971118394	-0.724322392279549	-1.33702910108462	0.374479348357055
-1.97057815746213	-0.740900638953257	-1.29620378502097	0.365254091705912
-1.95798660374033	-0.75696483146654	-1.25537846895731	0.355823325541452
-1.94539505001853	-0.772514969819398	-1.21455315289366	0.346193522604252
-1.93280349629673	-0.787551054011831	-1.17372783683001	0.336371155634888
-1.92021194257492	-0.802073084043839	-1.13290252076636	0.326362697373939
-1.90762038885312	-0.816081059915422	-1.0920772047027	0.316174620561981
-1.89502883513132	-0.82957498162658	-1.05125188863905	0.30581339793959
-1.88243728140952	-0.842554849177312	-1.0104265725754	0.295285502247344
-1.86984572768771	-0.85502066256762	-0.969601256511747	0.284597406225819
-1.85725417396591	-0.866972421797503	-0.928775940448095	0.273755582615593
-1.84466262024411	-0.87841012686696	-0.887950624384442	0.262766504157242
-1.8320710665223	-0.889333777775993	-0.84712530832079	0.251636643591343
-1.8194795128005	-0.8997433745246	-0.806299992257137	0.240372473658474
-1.8068879590787	-0.909638917112783	-0.765474676193485	0.22898046709921
-1.7942964053569	-0.91902040554054	-0.724649360129832	0.21746709665413
-1.78170485163509	-0.927887839807872	-0.683824044066179	0.205838835063809
-1.76911329791329	-0.936241219914779	-0.642998728002527	0.194102155068825
-1.75652174419149	-0.944080545861262	-0.602173411938874	0.182263529409755
-1.74393019046968	-0.951405817647319	-0.561348095875222	0.170329430827176
-1.73133863674788	-0.958217035272951	-0.520522779811569	0.158306332061664
-1.71874708302608	-0.964514198738158	-0.479697463747917	0.146200705853796
-1.70615552930428	-0.97029730804294	-0.438872147684264	0.13401902494415
-1.69356397558247	-0.975566363187296	-0.398046831620612	0.121767762073302
-1.68097242186067	-0.980321364171228	-0.357221515556959	0.109453389981829
-1.66838086813887	-0.984562310994735	-0.316396199493307	0.0970823814103081
-1.65578931441707	-0.988289203657816	-0.275570883429654	0.0846612090993165
-1.64319776069526	-0.991502042160473	-0.234745567366002	0.0721963457894303
-1.63060620697346	-0.994200826502705	-0.19392025130235	0.0596942642212273
-1.61801465325166	-0.996385556684511	-0.153094935238697	0.0471614371352836
-1.60542309952985	-0.998056232705893	-0.112269619175044	0.0346043372721766
-1.59283154580805	-0.999212854566849	-0.071444303111392	0.0220294373724832
-1.58023999208625	-0.99985542226738	-0.0306189870477391	0.00944321017678007
-1.56764843836445	-0.999983935807487	0.0102063290159133	-0.00314787157435547
-1.55505688464264	-0.999598395187168	0.0510316450795661	-0.015737335140347
-1.54246533092084	-0.998698800406424	0.0918569611432182	-0.0283187077806173
-1.52987377719904	-0.997285151465255	0.132682277206871	-0.0408855167545897
-1.51728222347723	-0.995357448363661	0.173507593270524	-0.0534312893216871
-1.50469066975543	-0.992915691101642	0.214332909334176	-0.0659495527413325
-1.49209911603363	-0.989959879679198	0.255158225397829	-0.0784338342729493
-1.47950756231183	-0.986490014096329	0.295983541461481	-0.0908776611759602
-1.46691600859002	-0.982506094353035	0.336808857525134	-0.103274560709789
-1.45432445486822	-0.978008120449315	0.377634173588786	-0.115618060133858
-1.44173290114642	-0.972996092385171	0.418459489652438	-0.12790168670759
-1.42914134742462	-0.967470010160602	0.459284805716091	-0.14011896769041
-1.41654979370281	-0.961429873775607	0.500110121779743	-0.152263430341739
-1.40395823998101	-0.954875683230188	0.540935437843396	-0.164328601921001
-1.39136668625921	-0.947807438524343	0.581760753907048	-0.176308009687618
-1.3787751325374	-0.940225139658074	0.622586069970701	-0.188195180901015
-1.3661835788156	-0.932128786631379	0.663411386034353	-0.199983642820614
-1.3535920250938	-0.923518379444259	0.704236702098006	-0.211666922705839
-1.341000471372	-0.914393918096714	0.745062018161659	-0.223238547816111
-1.32840891765019	-0.904755402588745	0.785887334225311	-0.234692045410855
-1.31581736392839	-0.89460283292035	0.826712650288964	-0.246020942749494
-1.30322581020659	-0.88393620909153	0.867537966352616	-0.25721876709145
-1.29063425648478	-0.872755531102285	0.908363282416269	-0.268279045696147
-1.27804270276298	-0.861060798952615	0.949188598479921	-0.279195305823008
-1.26545114904118	-0.848852012642519	0.990013914543573	-0.289961074731455
-1.25285959531938	-0.836129172171999	1.03083923060723	-0.300569879680913
-1.24026804159757	-0.822892277541054	1.07166454667088	-0.311015247930803
-1.22767648787577	-0.809141328749684	1.11248986273453	-0.32129070674055
-1.21508493415397	-0.794876325797888	1.15331517879818	-0.331389783369576
-1.20249338043217	-0.780097268685668	1.19414049486184	-0.341306005077304
-1.18990182671036	-0.764804157413023	1.23496581092549	-0.351032899123158
-1.17731027298856	-0.748996991979952	1.27579112698914	-0.360563992766561
-1.16471871926676	-0.732675772386456	1.31661644305279	-0.369892813266935
-1.15212716554495	-0.715840498632536	1.35744175911645	-0.379012887883703
-1.13953561182315	-0.69849117071819	1.3982670751801	-0.387917743876289
-1.12694405810135	-0.680627788643419	1.43909239124375	-0.396600908504117
-1.11435250437955	-0.662250352408223	1.4799177073074	-0.405055909026608
-1.10176095065774	-0.643358862012603	1.52074302337106	-0.413276272703186
-1.08916939693594	-0.623953317456557	1.56156833943471	-0.421255526793275
-1.07657784321414	-0.604033718740085	1.60239365549836	-0.428987198556297
-1.06398628949233	-0.583600065863189	1.64321897156201	-0.436464815251675
-1.05139473577053	-0.562652358825869	1.68404428762567	-0.443681904138832
-1.03880318204873	-0.541190597628122	1.72486960368932	-0.450631992477192
-1.02621162832693	-0.519214782269951	1.76569491975297	-0.457308607526178
-1.01362007460512	-0.496724912751355	1.80652023581662	-0.463705276545212
-1.00102852088332	-0.473720989072334	1.84734555188028	-0.469815526793719
-0.988436967161518	-0.450203011232887	1.88817086794393	-0.47563288553112
-0.975845413439715	-0.426170979233015	1.92899618400758	-0.481150880016839
-0.963253859717913	-0.401624893072719	1.96982150007123	-0.486363037510299
-0.95066230599611	-0.376564752751997	2.01064681613489	-0.491262885270924
-0.938070752274307	-0.35099055827085	2.05147213219854	-0.495843950558135
-0.925479198552504	-0.324902309629279	2.09229744826219	-0.500099760631357
-0.912887644830702	-0.298300006827282	2.13312276432584	-0.504023842750013
-0.900296091108899	-0.27118364986486	2.1739480803895	-0.507609724173525
-0.887704537387096	-0.243553238742013	2.21477339645315	-0.510850932161316
-0.875112983665293	-0.215408773458742	2.2555987125168	-0.513740993972811
-0.86252142994349	-0.186750254015044	2.29642402858045	-0.516273436867431
-0.849929876221688	-0.157577680410922	2.33724934464411	-0.5184417881046
-0.837338322499885	-0.127891052646375	2.37807466070776	-0.520239574943741
-0.824746768778082	-0.0976903707214035	2.41889997677141	-0.521660324644277
-0.812155215056279	-0.0669756346360054	2.45972529283506	-0.522697564465631
-0.799563661334477	-0.0357468443901833	2.50055060889872	-0.523344821667227
-0.786972107612674	-0.0040039999839363	2.54137592496237	-0.523595623508487
-0.774380553890871	0.0278593258661614	2.51075693791463	-0.523444942659002
-0.761789000169068	0.0592166296520896	2.46993162185098	-0.522896192478061
-0.749197446447265	0.0900598792775928	2.42910630578732	-0.521955841492218
-0.736605892725463	0.120389074742671	2.38828098972367	-0.520630362442048
-0.72401433900366	0.150204216047325	2.34745567366002	-0.518926228068129
-0.711422785281857	0.179505303191553	2.30663035759637	-0.516849911111038
-0.698831231560054	0.208292336175356	2.26580504153271	-0.514407884311351
-0.686239677838251	0.236565314998735	2.22497972546906	-0.511606620409646
-0.673648124116449	0.264324239661688	2.18415440940541	-0.5084525921465
-0.661056570394646	0.291569110164216	2.14332909334176	-0.504952272262489
-0.648465016672843	0.318299926506319	2.10250377727811	-0.501112133498191
-0.63587346295104	0.344516688687997	2.06167846121445	-0.496938648594181
-0.623281909229238	0.37021939670925	2.0208531451508	-0.492438290291038
-0.610690355507435	0.395408050570078	1.98002782908715	-0.487617531329338
-0.598098801785632	0.420082650270481	1.93920251302349	-0.482482844449657
-0.585507248063829	0.444243195810459	1.89837719695984	-0.477040702392574
-0.572915694342027	0.467889687190011	1.85755188089619	-0.471297577898664
-0.560324140620224	0.491022124409138	1.81672656483254	-0.465259943708505
-0.547732586898421	0.513640507467841	1.77590124876888	-0.458934272562673
-0.535141033176618	0.535744836366119	1.73507593270523	-0.452327037201747
-0.522549479454816	0.557335111103971	1.69425061664158	-0.445444710366301
-0.509957925733012	0.578411331681399	1.65342530057793	-0.438293764796914
-0.49736637201121	0.598973498098401	1.61259998451427	-0.430880673234162
-0.484774818289407	0.619021610354978	1.57177466845062	-0.423211908418622
-0.472183264567605	0.63855566845113	1.53094935238697	-0.415293943090871
-0.459591710845801	0.657575672386858	1.49012403632332	-0.407133249991486
-0.447000157123999	0.67608162216216	1.44929872025966	-0.398736301861044
-0.434408603402196	0.694073517777037	1.40847340419601	-0.390109571440121
-0.421817049680393	0.711551359231489	1.36764808813236	-0.381259531469295
-0.40922549595859	0.728515146525516	1.32682277206871	-0.372192654689143
-0.396633942236788	0.744964879659118	1.28599745600505	-0.362915413840242
-0.384042388514985	0.760900558632294	1.2451721399414	-0.353434281663168
-0.371450834793182	0.776322183445046	1.20434682387775	-0.343755730898497
-0.358859281071379	0.791229754097373	1.1635215078141	-0.333886234286809
-0.346267727349577	0.805623270589274	1.12269619175044	-0.323832264568678
-0.333676173627774	0.819502732920751	1.08187087568679	-0.313600294484682
-0.321084619905971	0.832868141091803	1.04104555962314	-0.303196796775399
-0.308493066184168	0.845719495102429	1.00022024355949	-0.292628244181404
-0.295901512462366	0.85805679495263	0.959394927495835	-0.281901109443275
-0.283309958740563	0.869880040642407	0.918569611432182	-0.271021865301588
-0.27071840501876	0.881189232171758	0.877744295368529	-0.259996984496921
-0.258126851296957	0.891984369540684	0.836918979304877	-0.248832939769851
-0.245535297575154	0.902265452749186	0.796093663241224	-0.237536203860954
-0.232943743853351	0.912032481797262	0.755268347177572	-0.226113249510807
-0.220352190131549	0.921285456684913	0.71444303111392	-0.214570549459988
-0.207760636409746	0.930024377412139	0.673617715050268	-0.202914576449072
-0.195169082687943	0.93824924397894	0.632792398986614	-0.191151803218637
-0.18257752896614	0.945960056385315	0.591967082922962	-0.179288702509261
-0.169985975244338	0.953156814631266	0.55114176685931	-0.167331747061519
-0.157394421522535	0.959839518716792	0.510316450795656	-0.155287409615989
-0.144802867800732	0.966008168641893	0.469491134732004	-0.143162162913248
-0.132211314078929	0.971662764406569	0.428665818668352	-0.130962479693872
-0.119619760357127	0.976803306010819	0.3878405026047	-0.118694832698439
-0.107028206635324	0.981429793454645	0.347015186541046	-0.106365694667525
-0.094436652913521	0.985542226738045	0.306189870477394	-0.0939815383417073
-0.0818450991917183	0.98914060586102	0.265364554413742	-0.0815488364615629
-0.0692535454699152	0.992224930823571	0.224539238350089	-0.0690740617676682
-0.0566619917481126	0.994795201625696	0.183713922286437	-0.0565636870006009
-0.0440704380263099	0.996851418267396	0.142888606222785	-0.0440241849009376
-0.0314788843045073	0.998393580748672	0.102063290159133	-0.031462028209255
-0.0188873305827042	0.999421689069522	0.0612379740954787	-0.0188836896661299
-0.00629577686090155	0.999935743229947	0.0204126580318267	-0.00629564201213972
0.0062957768609011	0.999935743229947	-0.0204126580318253	0.00629564201213892
0.0188873305827042	0.999421689069522	-0.0612379740954789	0.0188836896661295
0.0314788843045068	0.998393580748672	-0.102063290159131	0.0314620282092543
0.0440704380263095	0.996851418267397	-0.142888606222783	0.0440241849009368
0.0566619917481122	0.994795201625696	-0.183713922286435	0.0565636870006002
0.0692535454699152	0.992224930823571	-0.224539238350089	0.0690740617676679
0.0818450991917179	0.989140605861021	-0.265364554413741	0.0815488364615621
0.0944366529135205	0.985542226738045	-0.306189870477393	0.0939815383417065
0.107028206635324	0.981429793454645	-0.347015186541046	0.106365694667525
0.119619760357126	0.976803306010819	-0.387840502604698	0.118694832698438
0.132211314078929	0.971662764406569	-0.428665818668351	0.130962479693872
0.144802867800732	0.966008168641893	-0.469491134732003	0.143162162913247
0.157394421522535	0.959839518716792	-0.510316450795656	0.155287409615989
0.169985975244337	0.953156814631267	-0.551141766859308	0.167331747061519
0.18257752896614	0.945960056385316	-0.59196708292296	0.17928870250926
0.195169082687943	0.93824924397894	-0.632792398986614	0.191151803218637
0.207760636409746	0.930024377412139	-0.673617715050266	0.202914576449072
0.220352190131548	0.921285456684913	-0.714443031113918	0.214570549459987
0.232943743853351	0.912032481797262	-0.75526834717757	0.226113249510806
0.245535297575154	0.902265452749186	-0.796093663241224	0.237536203860953
0.258126851296957	0.891984369540685	-0.836918979304876	0.24883293976985
0.270718405018759	0.881189232171759	-0.877744295368528	0.259996984496921
0.283309958740563	0.869880040642407	-0.918569611432181	0.271021865301588
0.295901512462365	0.858056794952631	-0.959394927495834	0.281901109443274
0.308493066184168	0.84571949510243	-1.00022024355949	0.292628244181403
0.32108461990597	0.832868141091803	-1.04104555962314	0.303196796775398
0.333676173627774	0.819502732920751	-1.08187087568679	0.313600294484682
0.346267727349576	0.805623270589275	-1.12269619175044	0.323832264568678
0.358859281071379	0.791229754097374	-1.1635215078141	0.333886234286808
0.371450834793182	0.776322183445046	-1.20434682387775	0.343755730898497
0.384042388514985	0.760900558632295	-1.2451721399414	0.353434281663167
0.396633942236787	0.744964879659118	-1.28599745600505	0.362915413840241
0.40922549595859	0.728515146525516	-1.32682277206871	0.372192654689143
0.421817049680393	0.711551359231489	-1.36764808813236	0.381259531469295
0.434408603402196	0.694073517777037	-1.40847340419601	0.390109571440121
0.447000157123998	0.676081622162161	-1.44929872025966	0.398736301861043
0.459591710845801	0.657575672386858	-1.49012403632332	0.407133249991486
0.472183264567604	0.638555668451131	-1.53094935238697	0.41529394309087
0.484774818289407	0.619021610354979	-1.57177466845062	0.423211908418621
0.497366372011209	0.598973498098402	-1.61259998451427	0.430880673234161
0.509957925733012	0.578411331681399	-1.65342530057793	0.438293764796913
0.522549479454815	0.557335111103972	-1.69425061664158	0.445444710366301
0.535141033176618	0.53574483636612	-1.73507593270523	0.452327037201746
0.547732586898421	0.513640507467842	-1.77590124876888	0.458934272562673
0.560324140620224	0.491022124409139	-1.81672656483254	0.465259943708505
0.572915694342026	0.467889687190012	-1.85755188089619	0.471297577898664
0.585507248063829	0.444243195810459	-1.89837719695984	0.477040702392573
0.598098801785632	0.420082650270481	-1.93920251302349	0.482482844449657
0.610690355507435	0.395408050570078	-1.98002782908715	0.487617531329337
0.623281909229237	0.370219396709251	-2.0208531451508	0.492438290291037
0.63587346295104	0.344516688687997	-2.06167846121445	0.496938648594181
0.648465016672843	0.31829992650632	-2.1025037772781	0.50111213349819
0.661056570394646	0.291569110164217	-2.14332909334176	0.504952272262489
0.673648124116448	0.264324239661689	-2.18415440940541	0.5084525921465
0.686239677838251	0.236565314998735	-2.22497972546906	0.511606620409646
0.698831231560054	0.208292336175357	-2.26580504153271	0.514407884311351
0.711422785281857	0.179505303191554	-2.30663035759637	0.516849911111038
0.72401433900366	0.150204216047325	-2.34745567366002	0.518926228068129
0.736605892725462	0.120389074742672	-2.38828098972367	0.520630362442048
0.749197446447265	0.090059879277594	-2.42910630578732	0.521955841492217
0.761789000169068	0.0592166296520908	-2.46993162185098	0.522896192478061
0.774380553890871	0.0278593258661615	-2.51075693791463	0.523444942659002
0.786972107612673	-0.00400399998393528	-2.54137592496237	0.523595623508487
0.799563661334476	-0.0357468443901823	-2.50055060889872	0.523344821667227
0.812155215056279	-0.0669756346360054	-2.45972529283506	0.522697564465631
0.824746768778082	-0.0976903707214024	-2.41889997677141	0.521660324644277
0.837338322499884	-0.127891052646374	-2.37807466070776	0.520239574943741
0.849929876221687	-0.157577680410921	-2.33724934464411	0.5184417881046
0.86252142994349	-0.186750254015043	-2.29642402858046	0.516273436867431
0.875112983665293	-0.215408773458741	-2.2555987125168	0.51374099397281
0.887704537387096	-0.243553238742013	-2.21477339645315	0.510850932161316
0.900296091108898	-0.271183649864859	-2.1739480803895	0.507609724173525
0.912887644830701	-0.298300006827281	-2.13312276432584	0.504023842750012
0.925479198552504	-0.324902309629279	-2.09229744826219	0.500099760631357
0.938070752274307	-0.350990558270849	-2.05147213219854	0.495843950558135
0.95066230599611	-0.376564752751997	-2.01064681613489	0.491262885270923
0.963253859717912	-0.401624893072717	-1.96982150007124	0.486363037510299
0.975845413439715	-0.426170979233014	-1.92899618400758	0.481150880016839
0.988436967161518	-0.450203011232887	-1.88817086794393	0.47563288553112
1.00102852088332	-0.473720989072332	-1.84734555188028	0.469815526793719
1.01362007460512	-0.496724912751354	-1.80652023581662	0.463705276545212
1.02621162832693	-0.519214782269951	-1.76569491975297	0.457308607526178
1.03880318204873	-0.541190597628121	-1.72486960368932	0.450631992477192
1.05139473577053	-0.562652358825868	-1.68404428762567	0.443681904138832
1.06398628949233	-0.583600065863189	-1.64321897156201	0.436464815251675
1.07657784321414	-0.604033718740084	-1.60239365549836	0.428987198556297
1.08916939693594	-0.623953317456556	-1.56156833943471	0.421255526793275
1.10176095065774	-0.643358862012603	-1.52074302337106	0.413276272703186
1.11435250437955	-0.662250352408223	-1.47991770730741	0.405055909026608
1.12694405810135	-0.680627788643419	-1.43909239124375	0.396600908504117
1.13953561182315	-0.698491170718189	-1.3982670751801	0.38791774387629
1.15212716554495	-0.715840498632535	-1.35744175911645	0.379012887883703
1.16471871926676	-0.732675772386456	-1.31661644305279	0.369892813266934
1.17731027298856	-0.748996991979951	-1.27579112698914	0.360563992766561
1.18990182671036	-0.764804157413022	-1.23496581092549	0.351032899123158
1.20249338043217	-0.780097268685668	-1.19414049486184	0.341306005077304
1.21508493415397	-0.794876325797888	-1.15331517879819	0.331389783369576
1.22767648787577	-0.809141328749684	-1.11248986273453	0.32129070674055
1.24026804159757	-0.822892277541054	-1.07166454667088	0.311015247930803
1.25285959531938	-0.836129172171999	-1.03083923060723	0.300569879680913
1.26545114904118	-0.848852012642519	-0.990013914543574	0.289961074731455
1.27804270276298	-0.861060798952615	-0.949188598479921	0.279195305823007
1.29063425648478	-0.872755531102284	-0.90836328241627	0.268279045696147
1.30322581020659	-0.88393620909153	-0.867537966352617	0.25721876709145
1.31581736392839	-0.894602832920349	-0.826712650288966	0.246020942749494
1.32840891765019	-0.904755402588744	-0.785887334225312	0.234692045410855
1.341000471372	-0.914393918096715	-0.745062018161659	0.223238547816111
1.3535920250938	-0.923518379444259	-0.704236702098008	0.211666922705839
1.3661835788156	-0.932128786631379	-0.663411386034355	0.199983642820614
1.3787751325374	-0.940225139658074	-0.622586069970701	0.188195180901015
1.39136668625921	-0.947807438524343	-0.58176075390705	0.176308009687619
1.40395823998101	-0.954875683230188	-0.540935437843397	0.164328601921001
1.41654979370281	-0.961429873775607	-0.500110121779743	0.152263430341738
1.42914134742461	-0.967470010160602	-0.459284805716093	0.14011896769041
1.44173290114642	-0.972996092385171	-0.418459489652439	0.12790168670759
1.45432445486822	-0.978008120449316	-0.377634173588786	0.115618060133857
1.46691600859002	-0.982506094353034	-0.336808857525135	0.103274560709789
1.47950756231183	-0.986490014096329	-0.295983541461482	0.0908776611759602
1.49209911603363	-0.989959879679198	-0.255158225397831	0.0784338342729497
1.50469066975543	-0.992915691101642	-0.214332909334177	0.0659495527413326
1.51728222347723	-0.995357448363661	-0.173507593270524	0.0534312893216868
1.52987377719904	-0.997285151465255	-0.132682277206873	0.0408855167545901
1.54246533092084	-0.998698800406424	-0.0918569611432196	0.0283187077806174
1.55505688464264	-0.999598395187168	-0.0510316450795663	0.0157373351403467
1.56764843836445	-0.999983935807487	-0.0102063290159156	0.00314787157435581
1.58023999208625	-0.99985542226738	0.0306189870477385	-0.00944321017678023
1.59283154580805	-0.999212854566849	0.071444303111392	-0.0220294373724836
1.60542309952985	-0.998056232705893	0.112269619175043	-0.0346043372721764
1.61801465325166	-0.996385556684511	0.153094935238696	-0.0471614371352837
1.63060620697346	-0.994200826502705	0.19392025130235	-0.0596942642212276
1.64319776069526	-0.991502042160473	0.234745567366	-0.0721963457894302
1.65578931441707	-0.988289203657817	0.275570883429654	-0.0846612090993165
1.66838086813887	-0.984562310994735	0.316396199493305	-0.0970823814103078
1.68097242186067	-0.980321364171228	0.357221515556958	-0.109453389981829
1.69356397558247	-0.975566363187296	0.398046831620612	-0.121767762073302
1.70615552930428	-0.97029730804294	0.438872147684262	-0.13401902494415
1.71874708302608	-0.964514198738158	0.479697463747916	-0.146200705853796
1.73133863674788	-0.958217035272951	0.520522779811569	-0.158306332061664
1.74393019046968	-0.951405817647319	0.56134809587522	-0.170329430827176
1.75652174419149	-0.944080545861262	0.602173411938874	-0.182263529409755
1.76911329791329	-0.936241219914779	0.642998728002527	-0.194102155068826
1.78170485163509	-0.927887839807873	0.683824044066178	-0.205838835063809
1.7942964053569	-0.91902040554054	0.724649360129831	-0.21746709665413
1.8068879590787	-0.909638917112783	0.765474676193485	-0.228980467099211
1.8194795128005	-0.899743374524601	0.806299992257136	-0.240372473658474
1.8320710665223	-0.889333777775993	0.847125308320789	-0.251636643591343
1.84466262024411	-0.878410126866961	0.88795062438444	-0.262766504157242
1.85725417396591	-0.866972421797503	0.928775940448093	-0.273755582615593
1.86984572768771	-0.85502066256762	0.969601256511747	-0.284597406225819
