-3.14159265358979	1
-2.35619449019234	-1.83690953073357E-16
-1.5707963267949	-1
-0.785398163397448	6.12303176911189E-17
0	1
0.785398163397448	6.12303176911189E-17
1.5707963267949	-1
2.35619449019234	-1.83690953073357E-16
3.14159265358979	1


-3.14159265358979	1	0
-3.12900109986799	0.983967935871744	0.0124906194234315
-3.11640954614619	0.967935871743487	0.0247793702501211
-3.10381799242438	0.95190380761523	0.0368662524800679
-3.09122643870258	0.935871743486974	0.0487512661132724
-3.07863488498078	0.919839679358718	0.0604344111497346
-3.06604333125898	0.903807615230461	0.0719156875894549
-3.05345177753717	0.887775551102204	0.0831950954324324
-3.04086022381537	0.871743486973948	0.0942726346786676
-3.02826867009357	0.855711422845691	0.105148305328161
-3.01567711637177	0.839679358717435	0.115822107380911
-3.00308556264996	0.823647294589178	0.12629404083692
-2.99049400892816	0.807615230460922	0.136564105696185
-2.97790245520636	0.791583166332665	0.146632301958709
-2.96531090148455	0.775551102204409	0.156498629624491
-2.95271934776275	0.759519038076152	0.16616308869353
-2.94012779404095	0.743486973947896	0.175625679165826
-2.92753624031915	0.727454909819639	0.184886401041381
-2.91494468659734	0.711422845691383	0.193945254320193
-2.90235313287554	0.695390781563126	0.202802239002262
-2.88976157915374	0.67935871743487	0.21145735508759
-2.87717002543193	0.663326653306613	0.219910602576175
-2.86457847171013	0.647294589178357	0.228161981468017
-2.85198691798833	0.6312625250501	0.236211491763118
-2.83939536426653	0.615230460921844	0.244059133461476
-2.82680381054472	0.599198396793587	0.251704906563092
-2.81421225682292	0.583166332665331	0.259148811067965
-2.80162070310112	0.567134268537074	0.266390846976096
-2.78902914937932	0.551102204408818	0.273431014287485
-2.77643759565751	0.535070140280561	0.280269313002131
-2.76384604193571	0.519038076152305	0.286905743120035
-2.75125448821391	0.503006012024048	0.293340304641197
-2.7386629344921	0.486973947895792	0.299572997565616
-2.7260713807703	0.470941883767535	0.305603821893293
-2.7134798270485	0.454909819639278	0.311432777624228
-2.7008882733267	0.438877755511022	0.317059864758421
-2.68829671960489	0.422845691382766	0.322485083295871
-2.67570516588309	0.406813627254509	0.327708433236579
-2.66311361216129	0.390781563126252	0.332729914580544
-2.65052205843948	0.374749498997996	0.337549527327767
-2.63793050471768	0.358717434869739	0.342167271478248
-2.62533895099588	0.342685370741483	0.346583147031986
-2.61274739727408	0.326653306613226	0.350797153988982
-2.60015584355227	0.31062124248497	0.354809292349236
-2.58756428983047	0.294589178356714	0.358619562112748
-2.57497273610867	0.278557114228457	0.362227963279517
-2.56238118238687	0.2625250501002	0.365634495849544
-2.54978962866506	0.246492985971944	0.368839159822828
