-1.54757929883139	-0.971374729491138
-1.53756260434057	-0.970328139525871
-1.52754590984975	-0.969248810414528
-1.51752921535893	-0.968135941360391
-1.50751252086811	-0.96698872035146
-1.4974958263773	-0.965806324309473
-1.48747913188648	-0.964587919252536
-1.47746243739566	-0.963332660471618
-1.46744574290484	-0.962039692721172
-1.45742904841402	-0.960708150424093
-1.44741235392321	-0.959337157891249
-1.43739565943239	-0.957925829555799
-1.42737896494157	-0.956473270222496
-1.41736227045075	-0.954978575332155
-1.40734557595993	-0.953440831241478
-1.39732888146912	-0.951859115518389
-1.3873121869783	-0.950232497253014
-1.37729549248748	-0.948560037384468
-1.36727879799666	-0.946840789043539
-1.35726210350584	-0.945073797911383
-1.34724540901502	-0.943258102594311
-1.33722871452421	-0.941392735014737
-1.32721202003339	-0.939476720818334
-1.31719532554257	-0.937509079797431
-1.30717863105175	-0.93548882633066
-1.29716193656093	-0.933414969838848
-1.28714524207012	-0.931286515257127
-1.2771285475793	-0.929102463523209
-1.26711185308848	-0.92686181208176
-1.25709515859766	-0.924563555404787
-1.24707846410684	-0.922206685527914
-1.23706176961603	-0.919790192602424
-1.22704507512521	-0.917313065462903
-1.21702838063439	-0.914774292210307
-1.20701168614357	-0.912172860810246
-1.19699499165275	-0.909507759706263
-1.18697829716194	-0.906777978447853
-1.17696160267112	-0.903982508332945
-1.1669449081803	-0.901120343064547
-1.15692821368948	-0.898190479421237
-1.14691151919866	-0.89519191794114
-1.13689482470785	-0.892123663619026
-1.12687813021703	-0.888984726616126
-1.11686143572621	-0.885774122982244
-1.10684474123539	-0.882490875389712
-1.09682804674457	-0.879134013878729
-1.08681135225376	-0.875702576613569
-1.07679465776294	-0.872195610649148
-1.06677796327212	-0.8686121727074
-1.0567612687813	-0.864951329962889
-1.04674457429048	-0.861212160837071
-1.03672787979967	-0.85739375580058
-1.02671118530885	-0.853495218182901
-1.01669449081803	-0.849515664988769
-1.00667779632721	-0.845454227720607
-0.996661101836394	-0.841310053206291
-0.986644407345576	-0.837082304431529
-0.976627712854758	-0.832770161376081
-0.96661101836394	-0.828372821853081
-0.956594323873122	-0.823889502350647
-0.946577629382304	-0.819319438874988
-0.936560934891486	-0.814661887794181
-0.926544240400668	-0.809916126681776
-0.91652754590985	-0.805081455159372
-0.906510851419032	-0.800157195737293
-0.896494156928214	-0.795142694652477
-0.886477462437396	-0.790037322702688
-0.876460767946578	-0.784840476076117
-0.86644407345576	-0.779551577175481
-0.856427378964942	-0.774170075435657
-0.846410684474124	-0.768695448133933
-0.836393989983306	-0.763127201191917
-0.826377295492488	-0.757464869968145
-0.816360601001669	-0.751708020040439
-0.806343906510851	-0.745856247977041
-0.796327212020033	-0.739909182095559
-0.786310517529215	-0.733866483208759
-0.776293823038397	-0.727727845356228
-0.766277128547579	-0.721492996520949
-0.756260434056761	-0.71516169932982
-0.746243739565943	-0.708733751737157
-0.736227045075125	-0.702208987690217
-0.726210350584307	-0.695587277775819
-0.716193656093489	-0.688868529847093
-0.706176961602671	-0.682052689629448
-0.696160267111853	-0.675139741304832
-0.686143572621035	-0.668129708073388
-0.676126878130217	-0.661022652691594
-0.666110183639399	-0.653818677986043
-0.656093489148581	-0.646517927341976
-0.646076794657763	-0.639120585165741
-0.636060100166945	-0.631626877320359
-0.626043405676127	-0.624037071533396
-0.616026711185309	-0.616351477776364
-0.606010016694491	-0.608570448614897
-0.595993322203673	-0.600694379528989
-0.585976627712855	-0.592723709202574
-0.575959933222037	-0.584658919781795
-0.565943238731219	-0.576500537101306
-0.555926544240401	-0.568249130878011
-0.545909849749583	-0.55990531487164
-0.535893155258765	-0.55146974701164
-0.525876460767947	-0.542943129489842
-0.515859766277129	-0.534326208818449
-0.505843071786311	-0.525619775852888
-0.495826377295493	-0.516824665779136
-0.485809682804674	-0.507941758065138
-0.475792988313856	-0.498971976376002
-0.465776293823038	-0.489916288452674
-0.45575959933222	-0.480775705953864
-0.445742904841402	-0.471551284260989
-0.435726210350584	-0.462244122245997
-0.425709515859766	-0.452855362001933
-0.415692821368948	-0.443386188536175
-0.40567612687813	-0.433837829426303
-0.395659432387312	-0.424211554438619
-0.385642737896494	-0.414508675109349
-0.375626043405676	-0.404730544288653
-0.365609348914858	-0.394878555647561
-0.35559265442404	-0.384954143148034
-0.345575959933222	-0.374958780476374
-0.335559265442404	-0.364893980440274
-0.325542570951586	-0.354761294329799
-0.315525876460768	-0.344562311242697
-0.30550918196995	-0.334298657374423
-0.295492487479132	-0.323971995273342
-0.285475792988314	-0.313584023061594
-0.275459098497496	-0.303136473622182
-0.265442404006678	-0.292631113752831
-0.25542570951586	-0.282069743287273
-0.245409015025042	-0.271454194184601
-0.235392320534224	-0.260786329587398
-0.225375626043406	-0.250068042849393
-0.215358931552588	-0.239301256533411
-0.20534223706177	-0.22848792138045
-0.195325542570952	-0.21763001525073
-0.185308848080134	-0.206729542037601
-0.175292153589316	-0.195788530555249
-0.165275459098498	-0.184809033401143
-0.155258764607679	-0.173793125794212
-0.145242070116861	-0.162742904389784
-0.135225375626043	-0.151660486072316
-0.125208681135225	-0.140548006727001
-0.115191986644407	-0.129407619991356
-0.105175292153589	-0.1182414959879
-0.0951585976627713	-0.107051820039092
-0.0851419031719534	-0.0958407913656697
-0.0751252086811354	-0.0846106217696104
-0.0651085141903174	-0.0733635343028836
-0.0550918196994994	-0.0621017619232507
-0.045075125208681	-0.0508275461383209
-0.035058430717863	-0.0395431356391284
-0.025041736227045	-0.0282507849244799
-0.015025041736227	-0.016952752917345
-0.005008347245409	-0.00565130157455906
0.005008347245409	0.00565130157455906
0.015025041736227	0.016952752917345
0.025041736227045	0.0282507849244799
0.035058430717863	0.0395431356391284
0.045075125208681	0.0508275461383209
0.0550918196994989	0.06210176192325
0.0651085141903169	0.0733635343028829
0.0751252086811354	0.0846106217696104
0.0851419031719534	0.0958407913656697
0.0951585976627713	0.107051820039092
0.105175292153589	0.1182414959879
0.115191986644407	0.129407619991356
0.125208681135225	0.140548006727001
0.135225375626043	0.151660486072316
0.145242070116861	0.162742904389784
0.155258764607679	0.173793125794212
0.165275459098497	0.184809033401142
0.175292153589315	0.195788530555249
0.185308848080134	0.206729542037601
0.195325542570952	0.21763001525073
0.20534223706177	0.22848792138045
0.215358931552588	0.239301256533411
0.225375626043406	0.250068042849393
0.235392320534224	0.260786329587398
0.245409015025042	0.271454194184601
0.25542570951586	0.282069743287273
0.265442404006678	0.292631113752831
0.275459098497496	0.303136473622182
0.285475792988314	0.313584023061594
0.295492487479132	0.323971995273342
0.30550918196995	0.334298657374423
0.315525876460768	0.344562311242697
0.325542570951586	0.354761294329799
0.335559265442404	0.364893980440274
0.345575959933222	0.374958780476374
0.35559265442404	0.384954143148034
0.365609348914858	0.394878555647561
0.375626043405676	0.404730544288653
0.385642737896494	0.414508675109349
0.395659432387312	0.424211554438618
0.40567612687813	0.433837829426303
0.415692821368948	0.443386188536175
0.425709515859766	0.452855362001933
0.435726210350584	0.462244122245997
0.445742904841402	0.471551284260989
0.45575959933222	0.480775705953864
0.465776293823038	0.489916288452674
0.475792988313856	0.498971976376002
0.485809682804674	0.507941758065138
0.495826377295492	0.516824665779136
0.50584307178631	0.525619775852887
0.515859766277129	0.534326208818449
0.525876460767947	0.542943129489842
0.535893155258765	0.55146974701164
0.545909849749583	0.55990531487164
0.555926544240401	0.568249130878011
0.565943238731219	0.576500537101306
0.575959933222037	0.584658919781795
0.585976627712855	0.592723709202574
0.595993322203673	0.600694379528989
0.606010016694491	0.608570448614896
0.616026711185309	0.616351477776363
0.626043405676127	0.624037071533396
0.636060100166945	0.631626877320359
0.646076794657763	0.639120585165741
0.656093489148581	0.646517927341976
0.666110183639399	0.653818677986043
0.676126878130217	0.661022652691594
0.686143572621035	0.668129708073388
0.696160267111853	0.675139741304832
0.706176961602671	0.682052689629448
0.716193656093489	0.688868529847093
0.726210350584307	0.695587277775819
0.736227045075125	0.702208987690217
0.746243739565943	0.708733751737157
0.756260434056761	0.71516169932982
0.766277128547579	0.721492996520949
0.776293823038397	0.727727845356228
0.786310517529215	0.733866483208759
0.796327212020033	0.739909182095559
0.806343906510851	0.745856247977041
0.816360601001669	0.751708020040439
0.826377295492487	0.757464869968145
0.836393989983305	0.763127201191917
0.846410684474123	0.768695448133933
0.856427378964942	0.774170075435657
0.86644407345576	0.779551577175481
0.876460767946578	0.784840476076117
0.886477462437396	0.790037322702688
0.896494156928214	0.795142694652477
0.906510851419032	0.800157195737293
0.91652754590985	0.805081455159372
0.926544240400668	0.809916126681776
0.936560934891486	0.814661887794181
0.946577629382304	0.819319438874988
0.956594323873122	0.823889502350647
0.96661101836394	0.828372821853081
0.976627712854758	0.832770161376081
0.986644407345576	0.837082304431529
0.996661101836394	0.841310053206291
1.00667779632721	0.845454227720607
1.01669449081803	0.849515664988769
1.02671118530885	0.853495218182901
1.03672787979967	0.85739375580058
1.04674457429048	0.861212160837071
1.0567612687813	0.864951329962889
1.06677796327212	0.8686121727074
1.07679465776294	0.872195610649148
1.08681135225376	0.875702576613569
1.09682804674457	0.879134013878729
1.10684474123539	0.882490875389712
1.11686143572621	0.885774122982244
1.12687813021703	0.888984726616127
1.13689482470785	0.892123663619026
1.14691151919866	0.89519191794114
1.15692821368948	0.898190479421237
1.1669449081803	0.901120343064547
1.17696160267112	0.903982508332945
1.18697829716194	0.906777978447853
1.19699499165275	0.909507759706263
1.20701168614357	0.912172860810246
1.21702838063439	0.914774292210307
1.22704507512521	0.917313065462903
1.23706176961603	0.919790192602424
1.24707846410684	0.922206685527914
1.25709515859766	0.924563555404787
1.26711185308848	0.92686181208176
1.2771285475793	0.929102463523209
1.28714524207012	0.931286515257127
1.29716193656093	0.933414969838848
1.30717863105175	0.93548882633066
1.31719532554257	0.937509079797431
1.32721202003339	0.939476720818334
1.33722871452421	0.941392735014737
1.34724540901502	0.943258102594311
1.35726210350584	0.945073797911383
1.36727879799666	0.946840789043539
1.37729549248748	0.948560037384468
1.3873121869783	0.950232497253014
1.39732888146912	0.951859115518389
1.40734557595993	0.953440831241478
1.41736227045075	0.954978575332155
1.42737896494157	0.956473270222496
1.43739565943239	0.957925829555799
1.44741235392321	0.959337157891249
1.45742904841402	0.960708150424093
1.46744574290484	0.962039692721172
1.47746243739566	0.963332660471618
1.48747913188648	0.964587919252536
1.4974958263773	0.965806324309473
1.50751252086811	0.96698872035146
1.51752921535893	0.968135941360391
1.52754590984975	0.969248810414528
1.53756260434057	0.970328139525871
1.54757929883139	0.971374729491138
1.5575959933222	0.972389369756114
1.56761268781302	0.973372838293072
1.57762938230384	0.974325901491007
1.58764607679466	0.975249314058402
1.59766277128548	0.976143818938216
1.60767946577629	0.97701014723482
1.61769616026711	0.977849018152574
1.62771285475793	0.978661138945729
1.63772954924875	0.979447204879365
1.64774624373957	0.980207899201041
1.65776293823038	0.980943893122835
1.6677796327212	0.981655845813484
1.67779632721202	0.982344404400269
1.68781302170284	0.983010203980364
1.69782971619366	0.983653867641288
1.70784641068447	0.98427600649018
1.71786310517529	0.984877219691539
1.72787979966611	0.985458094513143
1.73789649415693	0.986019206379794
1.74791318864775	0.986561118934604
1.75792988313856	0.987084384107482
1.76794657762938	0.987589542190521
1.7779632721202	0.988077121919971
1.78797996661102	0.988547640564485
1.79799666110184	0.989001604019348
1.80801335559265	0.989439506906365
1.81803005008347	0.989861832679134
1.82804674457429	0.990269053733389
1.83806343906511	0.99066163152215
1.84808013355593	0.991040016675361
1.85809682804674	0.991404649123775
1.86811352253756	0.991755958226777
1.87813021702838	0.992094362903902
1.8881469115192	0.99242027176977
1.89816360601002	0.992734083272179
1.90818030050083	0.993036185833113
1.91819699499165	0.993326957992414
1.92821368948247	0.99360676855387
1.93823038397329	0.993875976733499
1.94824707846411	0.99413493230979
1.95826377295492	0.994383975775678
1.96828046744574	0.994623438492047
1.97829716193656	0.994853642842545
1.98831385642738	0.995074902389504
1.9983305509182	0.995287522030788
2.00834724540901	0.995491798157345
2.01836393989983	0.995688018811321
2.02838063439065	0.995876463844523
2.03839732888147	0.996057405077085
2.04841402337229	0.996231106456164
2.05843071786311	0.996397824214502
2.06844741235392	0.996557807028724
2.07846410684474	0.996711296177197
2.08848080133556	0.996858525697347
2.09849749582638	0.996999722542267
2.1085141903172	0.997135106736521
2.11853088480801	0.997264891531002
2.12854757929883	0.997389283556741
2.13856427378965	0.997508482977558
2.14858096828047	0.997622683641451
2.15859766277129	0.997732073230631
2.1686143572621	0.997836833410102
2.17863105175292	0.99793713997472
2.18864774624374	0.998033162994624
2.19866444073456	0.998125066958998
2.20868113522538	0.998213010918062
2.21869782971619	0.998297148623249
2.22871452420701	0.998377628665505
2.23873121869783	0.998454594611647
2.24874791318865	0.998528185138747
2.25876460767947	0.998598534166477
2.26878130217028	0.998665770987387
2.2787979966611	0.99873002039508
2.28881469115192	0.998791402810238
2.29883138564274	0.998850034404488
2.30884808013356	0.998906027222067
2.31886477462437	0.998959489299277
2.32888146911519	0.999010524781706
2.33889816360601	0.999059234039201
2.34891485809683	0.999105713778584
2.35893155258765	0.999150057154102
2.36894824707846	0.99919235387561
2.37896494156928	0.999232690314473
2.3889816360601	0.99927114960721
2.39899833055092	0.999307811756856
2.40901502504174	0.999342753732072
2.41903171953255	0.999376049563997
2.42904841402337	0.999407770440861
2.43906510851419	0.999437984800362
2.44908180300501	0.999466758419835
2.45909849749583	0.999494154504215
2.46911519198664	0.999520233771825
2.47913188647746	0.999545054538005
2.48914858096828	0.999568672796598
2.4991652754591	0.999591142299328
2.50918196994992	0.999612514633077
2.51919866444073	0.99963283929511
2.52921535893155	0.999652163766256
2.53923205342237	0.999670533582079
2.54924874791319	0.999687992402068
2.55926544240401	0.999704582076885
2.56928213689482	0.99972034271368
2.57929883138564	0.999735312739534
2.58931552587646	0.999749528963026
2.59933222036728	0.999763026634
2.6093489148581	0.999775839501521
2.61936560934891	0.999787999870087
2.62938230383973	0.999799538654119
2.63939899833055	0.999810485430753
2.64941569282137	0.999820868490988
2.65943238731219	0.999830714889215
2.669449081803	0.999840050491153
2.67946577629382	0.999848900020248
2.68948247078464	0.999857287102547
2.69949916527546	0.999865234310101
2.70951585976628	0.999872763202917
2.7195325542571	0.999879894369507
2.72954924874791	0.999886647466053
2.73956594323873	0.999893041254238
2.74958263772955	0.999899093637769
2.75959933222037	0.999904821697622
2.76961602671119	0.999910241726051
2.779632721202	0.999915369259391
2.78964941569282	0.999920219109687
2.79966611018364	0.999924805395174
2.80968280467446	0.999929141569662
2.81969949916528	0.999933240450828
2.82971619365609	0.99993711424747
2.83973288814691	0.999940774585744
2.84974958263773	0.99994423253441
2.85976627712855	0.999947498629127
2.86978297161937	0.999950582895815
2.87979966611018	0.999953494873127
2.889816360601	0.999956243634036
2.89983305509182	0.999958837806598
2.90984974958264	0.999961285593875
2.91986644407346	0.999963594793094
2.92988313856427	0.999965772814018
2.93989983305509	0.999967826696597
2.94991652754591	0.999969763127891
2.95993322203673	0.999971588458314
2.96994991652755	0.999973308717203
2.97996661101836	0.99997492962775
2.98998330550918	0.999976456621308
3	0.999977894851102
